8577
5633	-26.7916666666667
5634	-32.7083333333333
5635	-20.8791666666667
5636	-19.7083333333333
5637	-28.7416666666667
5638	-23.8833333333333
5639	-27.575
5640	-29.4
5641	-21.8041666666667
5642	-10.8958333333333
5643	-14.0333333333333
5644	-21.4375
5645	-27.3791666666667
5646	-31.3458333333333
5647	-34.1041666666667
5648	-39.4625
5649	-37.7791666666667
5650	-39.375
5651	-39.7833333333333
5652	-38.8916666666667
5653	-37.0708333333333
5654	-35.7291666666667
5655	-30.7916666666667
5656	-2.85416666666667
5657	-3.575
5658	-8.24166666666667
5659	-11.7125
5660	-9.70833333333334
5661	-18.65
5662	-9.70416666666667
5663	-2
5664	-3.42916666666667
5665	-16.9708333333333
5666	-20.225
5667	-23.3666666666667
5668	-23.6458333333333
5669	-18.9833333333333
5670	-25.6291666666667
5671	-22.3041666666667
5672	-26.5208333333333
5673	-29.9583333333333
5674	-38.0583333333333
5675	-35.5875
5676	-39.4208333333333
5677	-39.65
5678	-35.8666666666667
5679	-23.3041666666667
5680	-21.4125
5681	-18.9208333333333
5682	-15.9083333333333
5683	-6.79583333333333
5684	-9.27083333333333
5685	-7.95
5686	-11.0375
5687	-12.325
5688	-21.3666666666667
5689	-19.6
5690	-11.6375
5691	-21.5625
5692	-16.6708333333333
5693	-9.45
5694	-14.8083333333333
5695	-28.0125
5696	-37.2208333333333
5697	-37.2625
5698	-29.2541666666667
5699	-24.825
5700	-28.6541666666667
5701	-23.6291666666667
5702	-15.8583333333333
5703	-15.3125
5704	-21.6833333333333
5705	-18.9416666666667
5706	-19.4333333333333
5707	-24.4458333333333
5708	-10.9583333333333
5709	-4.575
5710	-12.875
5711	-24.075
5712	-26.0375
5713	-18.8666666666667
5714	-15.6083333333333
5715	-17.4125
5716	-20.9875
5717	-21.075
5718	-20.5333333333333
5719	-17.85
5720	-16.0708333333333
5721	-20.2791666666667
5722	-21.6625
5723	-19.1125
5724	-18.075
5725	-22.0291666666667
5726	-23.7916666666667
5727	-23.25
5728	-23.3541666666667
5729	-24.6333333333333
5730	-25.1541666666667
5731	-21.5041666666667
5732	-21.1541666666667
5733	-18.7791666666667
5734	-15.6708333333333
5735	-15.35
5736	-13.1583333333333
5737	-11.4833333333333
5738	-14.7
5739	-15.2916666666667
5740	-17.6458333333333
5741	-15.85
5742	-15.6375
5743	-12.5875
5744	-16.8875
5745	-19.1791666666667
5746	-18.775
5747	-18.6
5748	-17.4208333333333
5749	-17.6333333333333
5750	-18.4625
5751	-17.6625
5752	-14.3541666666667
5753	-17.4916666666667
5754	-19.4666666666667
5755	-17.3708333333333
5756	-17.2416666666667
5757	-18.7625
5758	-17.5416666666667
5759	-13.3625
5760	-13.7125
5761	-10.6291666666667
5762	-7.62916666666667
5763	-9.56666666666666
5764	-15.2166666666667
5765	-14.2875
5766	-15.15
5767	-13.5916666666667
5768	-12.525
5769	-13.1291666666667
5770	-9.57083333333333
5771	-5.02083333333333
5772	-4.54166666666667
5773	-7.4
5774	-6.06666666666667
5775	-2.2375
5776	-2.32916666666667
5777	-4.1625
5778	-5.475
5779	-6.78333333333333
5780	-5.22083333333333
5781	-6.30833333333333
5782	-5.75416666666667
5783	-6.75
5784	-6.9125
5785	-6.66666666666667
5786	-4.76666666666667
5787	-3.5125
5788	-0.791666666666667
5789	-2.8
5790	-3.49166666666667
5791	-2.22083333333333
5792	2.5
5793	3.2375
5794	4.8125
5795	4.62083333333333
5796	5.7625
5797	7.31666666666667
5798	7.66666666666667
5799	8.29166666666667
5800	9.14583333333333
5801	11.9583333333333
5802	11.975
5803	8.925
5804	8.49166666666667
5805	3.30833333333333
5806	0.991666666666667
5807	1.84583333333333
5808	9.74583333333333
5809	10.4166666666667
5810	9.75
5811	9.29583333333333
5812	10.175
5813	1.74583333333333
5814	2.55833333333333
5815	5.07916666666667
5816	5.51666666666667
5817	0.858333333333333
5818	0.316666666666667
5819	6.45416666666667
5820	8.11666666666667
5821	10.2416666666667
5822	9.71666666666667
5823	9.47916666666667
5824	11.8583333333333
5825	13.9333333333333
5826	13.4125
5827	13.2958333333333
5828	12.1125
5829	13.625
5830	15.025
5831	19.4125
5832	17.0125
5833	12.125
5834	1.025
5835	1.50416666666667
5836	5.36666666666667
5837	13.2041666666667
5838	12.8083333333333
5839	4.62916666666667
5840	11.6041666666667
5841	13.3333333333333
5842	15.1166666666667
5843	13.7083333333333
5844	10.1458333333333
5845	9.47916666666667
5846	10.0291666666667
5847	13.4208333333333
5848	8.54166666666667
5849	9.2875
5850	12.9166666666667
5851	11.4208333333333
5852	9.7375
5853	10.1916666666667
5854	12.125
5855	12.5458333333333
5856	10.4
5857	10.0958333333333
5858	12.1958333333333
5859	12.1083333333333
5860	8.4375
5861	10.175
5862	11.9041666666667
5863	12.9791666666667
5864	12.1666666666667
5865	6.6
5866	8.00833333333333
5867	10.2
5868	9.7375
5869	11.2833333333333
5870	13.1666666666667
5871	10.9125
5872	8.14583333333333
5873	6.575
5874	7.62916666666667
5875	7.32083333333333
5876	5.6625
5877	9.275
5878	10.1
5879	9.6375
5880	5.4875
5881	3.6875
5882	1.85
5883	2.8
5884	5.07083333333333
5885	6.38333333333333
5886	5.325
5887	3.37916666666667
5888	5.02916666666667
5889	4.51666666666667
5890	7.17083333333333
5891	9.9
5892	8.17083333333333
5893	8.325
5894	9.84583333333333
5895	8.83333333333333
5896	10.825
5897	7.6125
5898	6.21666666666667
5899	6.63333333333333
5900	3.775
5901	3.28333333333333
5902	1.69583333333333
5903	-0.975
5904	0.00416666666666663
5905	-0.275
5906	-2.225
5907	2.65416666666667
5908	7.05833333333333
5909	4.17083333333333
5910	3.375
5911	5.9
5912	1.54166666666667
5913	-1.01770443923973e-16
5914	-1.29583333333333
5915	-0.7625
5916	-0.691666666666667
5917	-2.15
5918	-2.40416666666667
5919	-1.2125
5920	-2.81666666666667
5921	-3.27916666666667
5922	-6.87083333333333
5923	-9.00416666666666
5924	-7.95
5925	-5.75
5926	-3.73333333333333
5927	-6.5
5928	-9.85416666666667
5929	-8.95416666666667
5930	-0.604166666666667
5931	-2.45833333333333
5932	-5.9
5933	-8.07916666666667
5934	-7.74166666666667
5935	-6.26666666666667
5936	-6.77083333333333
5937	-9.84166666666667
5938	-11.1166666666667
5939	-14.2583333333333
5940	-4.86733333333333
5941	-7.24229166666667
5942	-6.01733333333333
5943	-4.03154166666667
5944	-7.49479166666667
5945	-9.14816666666667
5946	-9.90545833333333
5947	-10.225
5948	-19.41
5949	-16.1475
5950	-16.3775
5951	-16.5083333333333
5952	-11.9819583333333
5953	-12.0091666666667
5954	-15.9008333333333
5955	-15.8075
5956	-16.6304166666667
5957	-16.6404166666667
5958	-13.2708333333333
5959	-12.5095833333333
5960	-11.1825
5961	-14.41375
5962	-16.5229166666667
5963	-23.7970833333333
5964	-20.7733333333333
5965	-19.60125
5966	-23.8154166666667
5967	-13.0683333333333
5968	-7.8815
5969	-13.2695833333333
5970	-27.0983333333333
5971	-30.8916666666667
5972	-27.1795833333333
5973	-23.11
5974	-25.35375
5975	-22.0554166666667
5976	-30.5279166666667
5977	-30.7304166666667
5978	-24.9808333333333
5979	-32.6883333333333
5980	-36.4908333333333
5981	-37.4145833333333
5982	-36.8579166666667
5983	-32.8666666666667
5984	-33.18625
5985	-32.7054166666667
5986	-33.8308333333333
5987	-26.40125
5988	-22.44125
5989	-25.0825
5990	-20.8433333333333
5991	-22.90875
5992	-3.91116666666667
5993	-14.0657916666667
5994	-27.0429166666667
5995	-17.02625
5996	-5.57379166666667
5997	-5.768375
5998	-11.322125
5999	-8.26754166666667
6000	-12.9104166666667
6001	-18.0745833333333
6002	-23.0141666666667
6003	-29.85125
6004	-31.0654166666667
6005	-19.5904166666667
6006	-14.4157083333333
6007	-25.7291666666667
6008	-16.0970833333333
6009	-23.8820833333333
6010	-31.5908333333333
6011	-30.8395833333333
6012	-31.9945833333333
6013	-36.6129166666667
6014	-37.03125
6015	-35.7966666666667
6016	-32.81125
6017	-31.78875
6018	-30.2266666666667
6019	-33.3391666666667
6020	-32.7745833333333
6021	-30.4
6022	-32.0458333333333
6023	-31.9125
6024	-26.7958333333333
6025	-23.4666666666667
6026	-34.7458333333333
6027	-32.6625
6028	-29.9666666666667
6029	-19.5833333333333
6030	-23.8416666666667
6031	-30.3375
6032	-31.7083333333333
6033	-26.3875
6034	-25.4833333333333
6035	-24.4
6036	-24.0083333333333
6037	-17.7916666666667
6038	-19.9666666666667
6039	-18.85
6040	-29.4458333333333
6041	-39.6
6042	NaN
6043	NaN
6044	-39.8
6045	-39.235
6046	-39.6375
6047	-37.6416666666667
6048	-34.425
6049	-37.5791666666667
6050	-39.6416666666667
6051	-39.3916666666667
6052	-34.7166666666667
6053	-23.5166666666667
6054	-18.0083333333333
6055	-5.43333333333333
6056	-5.06666666666667
6057	-7.28333333333333
6058	-8.775
6059	-4.05
6060	-9.2875
6061	-8.80416666666667
6062	-15.9083333333333
6063	-12.9083333333333
6064	-10.0833333333333
6065	-17.9583333333333
6066	-16.425
6067	-14.8166666666667
6068	-18.4625
6069	-19.325
6070	-24.6875
6071	-33.5833333333333
6072	-30.1083333333333
6073	-26.4083333333333
6074	-29.4625
6075	-33.6458333333333
6076	-31.7916666666667
6077	-36.3833333333333
6078	-38.1625
6079	-38.6416666666667
6080	-38.3291666666667
6081	-39.0625
6082	-34.6125
6083	-33.1
6084	-28.5
6085	-23.0166666666667
6086	-26.5333333333333
6087	-31.1125
6088	-34.1583333333333
6089	-34.8041666666667
6090	-28.6125
6091	-27.6833333333333
6092	-33.7041666666667
6093	-36.1875
6094	-37.3571428571429
6095	-37.4166666666667
6096	-37.6909090909091
6097	-37.0875
6098	-35.93125
6099	-35.5875
6100	-33.6625
6101	-32.0166666666667
6102	-25.7041666666667
6103	-18.1041666666667
6104	-25.3708333333333
6105	-32.3583333333333
6106	-31.2875
6107	-24.2125
6108	-29.1791666666667
6109	-30.4833333333333
6110	-31.25
6111	-31.6666666666667
6112	-31.3875
6113	-25.6458333333333
6114	-17.1083333333333
6115	-9.05416666666667
6116	-4.31666666666667
6117	-14.5083333333333
6118	-13.7083333333333
6119	-12.35
6120	-11.6208333333333
6121	-12.7375
6122	-13.1666666666667
6123	-8.66666666666667
6124	-3.16666666666667
6125	-5.175
6126	-5.95416666666667
6127	-4.3
6128	-8.35833333333333
6129	-13.5875
6130	-14.8791666666667
6131	-7.4125
6132	-5.92083333333333
6133	-4.72083333333333
6134	-4.2
6135	-6.5125
6136	-7.1875
6137	-10.9375
6138	-5.37083333333333
6139	-11.0583333333333
6140	-15.9291666666667
6141	-16.9291666666667
6142	-18.7666666666667
6143	-16.525
6144	-17.6
6145	-18.6041666666667
6146	-17.4791666666667
6147	-14.825
6148	-12.2958333333333
6149	-2.72083333333333
6150	-2.74583333333333
6151	0.825
6152	1.55
6153	-3.3625
6154	-1.52083333333333
6155	0.55
6156	1.5625
6157	2.85833333333333
6158	3.57083333333333
6159	3.7625
6160	5.00833333333333
6161	5.09583333333333
6162	5.6875
6163	8.27916666666667
6164	3.07916666666667
6165	-0.5875
6166	-3.21666666666667
6167	-3.24583333333333
6168	3.7375
6169	4.34166666666667
6170	8.27916666666667
6171	8.68333333333333
6172	4.15
6173	6.28333333333333
6174	9.0875
6175	12.4416666666667
6176	14.1916666666667
6177	11.45
6178	10.5416666666667
6179	8.6625
6180	17.0333333333333
6181	17.3125
6182	7.49583333333333
6183	0.120833333333333
6184	7.15
6185	12.4
6186	13.0166666666667
6187	14.0583333333333
6188	7.16666666666667
6189	11.9708333333333
6190	15.8333333333333
6191	15.7
6192	13.4583333333333
6193	12.4125
6194	14.8083333333333
6195	15.4041666666667
6196	11.2416666666667
6197	9.75
6198	10.75
6199	9.72916666666667
6200	11.9833333333333
6201	11.35
6202	9.8875
6203	13.9875
6204	14.4416666666667
6205	15.875
6206	13.5333333333333
6207	12.2333333333333
6208	11.6375
6209	12.0333333333333
6210	12.025
6211	10.7958333333333
6212	13.2791666666667
6213	15.1833333333333
6214	13.9916666666667
6215	10.4958333333333
6216	10.4333333333333
6217	9.39583333333333
6218	7.28333333333333
6219	7.6375
6220	9.06666666666667
6221	9.69166666666667
6222	5.975
6223	11.525
6224	13.7333333333333
6225	12.2291666666667
6226	12.9875
6227	14.6041666666667
6228	14.7208333333333
6229	14.3125
6230	17.1541666666667
6231	13.9541666666667
6232	9.65
6233	11.9625
6234	10.2791666666667
6235	9.0125
6236	8.2
6237	9.175
6238	4.94583333333333
6239	2.875
6240	5.67083333333333
6241	8.5875
6242	7.00833333333333
6243	7.55833333333333
6244	8.42916666666667
6245	9.59166666666667
6246	12.8958333333333
6247	12.0875
6248	12.5791666666667
6249	11.3791666666667
6250	12.0708333333333
6251	10.75
6252	11.4875
6253	9.15833333333333
6254	10.1041666666667
6255	10.5958333333333
6256	9.1375
6257	8.10833333333333
6258	6.4125
6259	0.7125
6260	2.88333333333333
6261	5.56666666666667
6262	7.35833333333333
6263	3.70416666666667
6264	1.1875
6265	0.775
6266	3.475
6267	8.10416666666667
6268	7.17083333333333
6269	5.25833333333333
6270	-1.0625
6271	-4.47083333333333
6272	-4.775
6273	-3.12083333333333
6274	-0.862500000000001
6275	-1.4
6276	-1.07916666666667
6277	-0.991666666666667
6278	-0.504166666666667
6279	3.29166666666667
6280	4.16666666666667
6281	2.88333333333333
6282	4.17083333333333
6283	4.9
6284	1.2
6285	5.6125
6286	8.50416666666667
6287	-0.725
6288	-6.6125
6289	-5.63333333333333
6290	-5.93333333333333
6291	-6.35
6292	-4.68333333333333
6293	-2.925
6294	-4.64583333333333
6295	0.216666666666667
6296	2.41666666666667
6297	1.86666666666667
6298	3.62083333333333
6299	1.57083333333333
6300	-1.28333333333333
6301	-4.47083333333333
6302	-10.0083333333333
6303	-12.8
6304	-8.84166666666667
6305	-9.07083333333333
6306	-12.6625
6307	-17.9083333333333
6308	-12.525
6309	-11.6666666666667
6310	-8.42083333333333
6311	-7.85833333333333
6312	-16.3083333333333
6313	-18.6458333333333
6314	-16.1125
6315	-16.75
6316	-10.2208333333333
6317	-11.6875
6318	-8.06666666666667
6319	-5.77083333333333
6320	-3.82083333333333
6321	-7.11666666666667
6322	-11.3583333333333
6323	-12.6
6324	-11.1791666666667
6325	-16.8458333333333
6326	-14.6083333333333
6327	-26.325
6328	-30.9833333333333
6329	-26.9
6330	-23.6333333333333
6331	-14.875
6332	-20.9541666666667
6333	-23.4458333333333
6334	-17.5416666666667
6335	-13.7541666666667
6336	-19.3916666666667
6337	-18
6338	-27.8416666666667
6339	-23.6666666666667
6340	-28.65
6341	-32.1958333333333
6342	-32.7
6343	-33.8291666666667
6344	-29.9625
6345	-31.2791666666667
6346	-31.05
6347	-24.7291666666667
6348	-21.0875
6349	-15.2291666666667
6350	-13.1375
6351	-28.2875
6352	-21.2708333333333
6353	-20.4291666666667
6354	-21.5125
6355	-17.85
6356	-24.2375
6357	-31.325
6358	-29.2666666666667
6359	-26.7125
6360	-26.1458333333333
6361	-34.1416666666667
6362	-31.5083333333333
6363	-30.9416666666667
6364	-30.9958333333333
6365	-24.35
6366	-30.5458333333333
6367	-35.6166666666667
6368	-37.3458333333333
6369	-36.05
6370	-25.7541666666667
6371	-26.4291666666667
6372	-19.1375
6373	-32.6833333333333
6374	-28.5208333333333
6375	-22.5583333333333
6376	-20.5083333333333
6377	-19.2083333333333
6378	-24.0041666666667
6379	-16.3541666666667
6380	-16.1208333333333
6381	-22.75
6382	-28.7125
6383	-28.4875
6384	-28.0416666666667
6385	-25.5666666666667
6386	-11.91225
6387	-20.5233333333333
6388	-6.824
6389	-12.2933333333333
6390	-16.2254166666667
6391	-25.6320833333333
6392	-31.3083333333333
6393	-32.9991666666667
6394	-28.6033333333333
6395	-26.1091666666667
6396	-19.2675
6397	-14.5495833333333
6398	-5.13591666666667
6399	-5.513875
6400	-16.61625
6401	-26.0741666666667
6402	-35.765
6403	-32.6616666666667
6404	-28.1175
6405	-15.235
6406	-14.4391666666667
6407	-18.1416666666667
6408	-34.21625
6409	-36.9925
6410	-32.8383333333333
6411	-33.9883333333333
6412	-31.8429166666667
6413	-30.27375
6414	-33.8870833333333
6415	-28.055
6416	-27.48125
6417	-26.7679166666667
6418	-18.7070833333333
6419	-25.6129166666667
6420	-30.59125
6421	-34.715
6422	-38.8029166666667
6423	-33.1066666666667
6424	-27.9745833333333
6425	-21.1654166666667
6426	-25.0245833333333
6427	-19.04125
6428	-21.9745833333333
6429	-22.7229166666667
6430	-17.86375
6431	-29.9341666666667
6432	-29.3383333333333
6433	-36.4079166666667
6434	-37.8916666666667
6435	-38.07125
6436	-38.70625
6437	-39.7866666666667
6438	-39.4120833333333
6439	-37.2704166666667
6440	-29.9354166666667
6441	-16.09125
6442	-19.8179166666667
6443	-27.9316666666667
6444	-22.6316666666667
6445	-21.66625
6446	-27.08
6447	-21.4433333333333
6448	-16.0604166666667
6449	-15.1108333333333
6450	-14.3175
6451	-11.514
6452	-5.50454166666667
6453	-10.081375
6454	-11.865
6455	-22.7316666666667
6456	-24.4854166666667
6457	-27.34375
6458	-21.8
6459	-15.4316666666667
6460	-14.3983333333333
6461	-17.1879166666667
6462	-27.8820833333333
6463	-27.4916666666667
6464	-21.0670833333333
6465	-26.865
6466	-29.2216666666667
6467	-28.0654166666667
6468	-28.5545833333333
6469	-28.3058333333333
6470	-27.835
6471	-26.7091666666667
6472	-27.6029166666667
6473	-20.3675
6474	-13.4905416666667
6475	-11.8824166666667
6476	-17.0845833333333
6477	-24.0470833333333
6478	-22.4854166666667
6479	-23.3675
6480	-30.62
6481	-36.1995833333333
6482	-33.7016666666667
6483	-30.835
6484	-27.1504166666667
6485	-25.47375
6486	-23.97375
6487	-24.94
6488	-19.46875
6489	-22.035
6490	-23.115
6491	-19.9554166666667
6492	-17.12375
6493	-16.389625
6494	-13.1430416666667
6495	-10.7330833333333
6496	-12.8272916666667
6497	-7.873375
6498	-6.37275
6499	-10.5545833333333
6500	-15.71875
6501	-11.8395833333333
6502	-19.03
6503	NaN
6504	NaN
6505	NaN
6506	NaN
6507	NaN
6508	NaN
6509	NaN
6510	NaN
6511	NaN
6512	NaN
6513	NaN
6514	NaN
6515	NaN
6516	NaN
6517	NaN
6518	NaN
6519	NaN
6520	NaN
6521	NaN
6522	NaN
6523	NaN
6524	NaN
6525	NaN
6526	NaN
6527	NaN
6528	NaN
6529	NaN
6530	3.2732
6531	3.46629166666667
6532	1.59670833333333
6533	3.09979166666667
6534	0.422041666666667
6535	-0.394458333333333
6536	-0.909791666666667
6537	2.51820833333333
6538	6.24241666666667
6539	3.718625
6540	-4.84420833333333
6541	-3.389875
6542	1.732125
6543	6.5665
6544	7.88675
6545	3.72195833333333
6546	2.77145833333333
6547	7.81304166666667
6548	11.591
6549	13.8987916666667
6550	15.0175416666667
6551	13.1208333333333
6552	10.45
6553	13.5689166666667
6554	17.4565416666667
6555	18.6795416666667
6556	20.16875
6557	14.4945833333333
6558	11.05
6559	11.945125
6560	6.32670833333333
6561	11.6181666666667
6562	17.9316666666667
6563	15.9245833333333
6564	13.9091666666667
6565	9.93666666666667
6566	16.100625
6567	17.6504166666667
6568	11.5208333333333
6569	13.47625
6570	12.7425
6571	8.69233333333333
6572	10.5705416666667
6573	12.8543333333333
6574	5.311125
6575	5.65983333333333
6576	7.45916666666667
6577	11.318
6578	12.6535833333333
6579	15.8367083333333
6580	17.6597916666667
6581	15.5385833333333
6582	13.8483333333333
6583	10.3716666666667
6584	11.7389583333333
6585	10.604125
6586	8.95291666666667
6587	12.9006666666667
6588	14.3920833333333
6589	11.253
6590	5.712875
6591	7.9845
6592	9.05195833333333
6593	12.1966666666667
6594	15.1908333333333
6595	10.9133333333333
6596	12.8395833333333
6597	10.8020833333333
6598	13.8061666666667
6599	16.56375
6600	15.22625
6601	13.7520833333333
6602	11.7075
6603	13.7867916666667
6604	16.6150833333333
6605	16.0633333333333
6606	13.4122916666667
6607	12.49125
6608	12.4398333333333
6609	10.6704166666667
6610	11.3266666666667
6611	6.23195833333333
6612	5.97104166666667
6613	6.85329166666667
6614	5.53929166666667
6615	4.64054166666667
6616	1.18666666666667
6617	-2.4045
6618	-0.913083333333333
6619	2.224875
6620	-1.77941666666667
6621	0.0963333333333335
6622	0.00779166666666667
6623	1.67283333333333
6624	5.01395833333333
6625	7.446375
6626	3.89579166666667
6627	-0.81475
6628	-3.26608333333333
6629	-3.45933333333334
6630	2.16016666666667
6631	7.138125
6632	0.67625
6633	3.49329166666667
6634	5.62095833333333
6635	1.15104166666667
6636	-1.27483333333333
6637	4.65379166666667
6638	6.44420833333333
6639	8.26904166666667
6640	4.92445833333333
6641	4.92775
6642	-1.05920833333333
6643	-2.96133333333333
6644	-7.679875
6645	-10.5866666666667
6646	-7.13558333333333
6647	-6.16741666666667
6648	-7.46366666666667
6649	-10.6458333333333
6650	-10.2342083333333
6651	-6.9785
6652	-6.21129166666667
6653	-2.127375
6654	-6.856375
6655	-5.52566666666667
6656	-6.51066666666667
6657	-8.02566666666667
6658	-9.85166666666667
6659	-12.5241666666667
6660	-10.353
6661	-6.26641666666667
6662	-10.92125
6663	-5.65020833333333
6664	-2.48520833333333
6665	-4.38466666666667
6666	-3.082375
6667	-1.96558333333333
6668	-7.56183333333333
6669	-2.196
6670	-2.00991666666667
6671	0.118166666666667
6672	0.314
6673	-0.449833333333334
6674	0.40825
6675	3.73854166666667
6676	2.94558333333333
6677	0.95325
6678	0.845833333333334
6679	-5.50479166666667
6680	-7.38079166666667
6681	-7.81058333333333
6682	-10.17
6683	-7.93233333333333
6684	-4.88404166666667
6685	-1.546375
6686	-1.55508333333333
6687	-6.82666666666667
6688	-13.4345833333333
6689	-15.22375
6690	-15.33125
6691	-18.8554166666667
6692	-9.00775
6693	-0.487958333333333
6694	-13.9049583333333
6695	-21.375
6696	-12.7302916666667
6697	-9.04383333333333
6698	-3.45779166666667
6699	-5.93983333333333
6700	-12.5620833333333
6701	-17.725
6702	-5.6095
6703	-10.0014583333333
6704	-14.9795833333333
6705	-15.66375
6706	-15.97625
6707	-24.6025
6708	-28.9504166666667
6709	-22.8566666666667
6710	-26.64375
6711	-15.9058333333333
6712	-18.9133333333333
6713	-21.7679166666667
6714	-25.1575
6715	-25.0229166666667
6716	-22.6729166666667
6717	-21.0345833333333
6718	-22.8379166666667
6719	-19.2966666666667
6720	-8.46816666666667
6721	-8.08608333333333
6722	-6.60325
6723	-11.710875
6724	-4.65241666666667
6725	0.677083333333333
6726	2.073125
6727	-7.16204166666667
6728	-11.1025
6729	-26.5441666666667
6730	-29.5183333333333
6731	-33.6908333333333
6732	-35.2258333333333
6733	-35.0416666666667
6734	-35.9395833333333
6735	-24.8683333333333
6736	-19.7529166666667
6737	-19.2479166666667
6738	-26.86
6739	-27.1975
6740	-10.3272083333333
6741	-16.8116666666667
6742	-25.80875
6743	-24.1033333333333
6744	-32.935
6745	-35.6516666666667
6746	-27.1729166666667
6747	-16.7933333333333
6748	-11.49875
6749	-15.97375
6750	-15.7804166666667
6751	-9.75958333333333
6752	-16.2383333333333
6753	-10.5329166666667
6754	-16.3795833333333
6755	-11.2316666666667
6756	-12.15625
6757	-20.77125
6758	-27.5833333333333
6759	-35.9891666666667
6760	-26.0158333333333
6761	-27.8825
6762	-30.0166666666667
6763	-34.1641666666667
6764	-28.1058333333333
6765	-31.7120833333333
6766	-36.27125
6767	-33.7933333333333
6768	-28.5308333333333
6769	-14.7604166666667
6770	-10.9197916666667
6771	-1.82291666666667
6772	-7.841625
6773	-7.86420833333333
6774	-3.26329166666667
6775	-4.98316666666667
6776	-1.14720833333333
6777	-6.01320833333333
6778	-5.351
6779	-8.29333333333333
6780	-10.7447916666667
6781	-14.9729166666667
6782	-9.02966666666667
6783	-8.51375
6784	-13.4883333333333
6785	-5.95245833333333
6786	-6.88875
6787	-14.7933333333333
6788	NaN
6789	NaN
6790	NaN
6791	NaN
6792	NaN
6793	NaN
6794	NaN
6795	NaN
6796	NaN
6797	NaN
6798	NaN
6799	NaN
6800	NaN
6801	NaN
6802	NaN
6803	NaN
6804	NaN
6805	NaN
6806	NaN
6807	NaN
6808	NaN
6809	NaN
6810	NaN
6811	NaN
6812	NaN
6813	NaN
6814	NaN
6815	NaN
6816	NaN
6817	NaN
6818	NaN
6819	NaN
6820	NaN
6821	NaN
6822	NaN
6823	NaN
6824	NaN
6825	NaN
6826	NaN
6827	NaN
6828	NaN
6829	NaN
6830	NaN
6831	NaN
6832	NaN
6833	NaN
6834	NaN
6835	NaN
6836	NaN
6837	NaN
6838	NaN
6839	NaN
6840	NaN
6841	NaN
6842	NaN
6843	NaN
6844	NaN
6845	-23.0558333333333
6846	-26.5141666666667
6847	-27.68125
6848	-26.93875
6849	-28.1104166666667
6850	-20.8016666666667
6851	-18.6958333333333
6852	-16.86875
6853	-7.39995833333333
6854	-4.26670833333333
6855	-6.64475
6856	-7.03275
6857	-6.80083333333333
6858	-9.50541666666667
6859	-11.8865416666667
6860	-11.976125
6861	-8.35970833333333
6862	-6.01291666666667
6863	-7.03845833333333
6864	-7.58629166666667
6865	-3.74945833333333
6866	-3.20066666666667
6867	-6.51295833333333
6868	-4.83320833333333
6869	-0.682291666666667
6870	-0.984541666666667
6871	0.81625
6872	0.102916666666667
6873	1.628875
6874	-0.018625
6875	-7.09908333333333
6876	-2.554875
6877	-6.87558333333333
6878	-8.995625
6879	-4.994
6880	0.0747083333333333
6881	2.221
6882	3.32695833333333
6883	-1.603625
6884	-2.16770833333333
6885	2.746125
6886	0.875958333333334
6887	0.448125
6888	-7.29508333333333
6889	-8.549625
6890	-4.40279166666667
6891	-6.18370833333333
6892	-5.22679166666667
6893	-5.76454166666667
6894	-4.02483333333333
6895	-1.56104166666667
6896	0.485916666666666
6897	1.81729166666667
6898	3.65429166666667
6899	5.63979166666667
6900	5.55595833333333
6901	1.43804166666667
6902	1.739625
6903	0.847041666666667
6904	4.29770833333333
6905	7.51470833333333
6906	3.5055
6907	1.306375
6908	3.083875
6909	6.56870833333333
6910	7.77341666666667
6911	6.26895833333333
6912	5.68416666666667
6913	6.37579166666667
6914	7.26595833333333
6915	7.96754166666667
6916	7.588375
6917	13.1084583333333
6918	12.5070833333333
6919	5.58508333333333
6920	3.904625
6921	8.56866666666667
6922	13.2909166666667
6923	7.2485
6924	11.711625
6925	12.963
6926	8.99583333333333
6927	5.79191666666667
6928	3.2585
6929	9.59316666666667
6930	12.7907916666667
6931	13.976875
6932	12.7008333333333
6933	10.71125
6934	9.36625
6935	11.9729166666667
6936	14.775625
6937	17.0110416666667
6938	15.4995833333333
6939	11.5495833333333
6940	10.8992083333333
6941	16.1633333333333
6942	13.8879166666667
6943	9.98325
6944	10.6291666666667
6945	8.09358333333333
6946	9.20429166666666
6947	12.1220833333333
6948	12.4520833333333
6949	6.48883333333333
6950	5.23983333333333
6951	6.19083333333333
6952	9.877125
6953	6.16375
6954	8.46679166666667
6955	1.596125
6956	-0.070125
6957	1.312625
6958	6.602125
6959	6.35491666666667
6960	5.38429166666667
6961	9.096375
6962	12.5404583333333
6963	10.1120833333333
6964	6.56545833333333
6965	7.58558333333333
6966	5.85829166666667
6967	7.22141666666667
6968	6.54866666666667
6969	7.95779166666667
6970	10.7827916666667
6971	8.59045833333334
6972	9.88254166666667
6973	10.5855
6974	8.7655
6975	10.51275
6976	13.700375
6977	11.8232083333333
6978	12.538
6979	12.142875
6980	9.35775
6981	8.85020833333333
6982	8.70804166666666
6983	7.112
6984	8.07816666666667
6985	6.68291666666667
6986	5.22508333333333
6987	5.41370833333333
6988	5.45908333333333
6989	6.91758333333333
6990	6.85254166666667
6991	-2.28604166666667
6992	-1.63720833333333
6993	0.0509583333333334
6994	1.19404166666667
6995	-2.60808333333333
